date,open,high,low,close
2025-09-11,3030.4101295308183,3030.4101295308183,3002.5099840051885,3016.1220703125
2025-09-12,3035.237062003493,3039.774423958481,3013.0327196287853,3025.003662109375
2025-09-15,3025.583130595429,3025.583130595429,2988.8976937854013,3004.24755859375
2025-09-16,3019.790531578054,3041.0294675418386,3001.5444490507502,3036.878173828125
2025-09-17,3042.960518364833,3072.3087742640014,3033.692524030945,3063.041015625
2025-09-18,3074.8188270106057,3092.1961390627853,3052.035145819797,3066.805908203125
2025-09-19,3060.337557621526,3070.474322402291,3035.2369972120114,3059.565185546875
2025-09-22,2987.932385962669,2999.4206262220173,2958.970198053499,2967.4658203125
2025-09-23,2963.79714260431,2974.126942183857,2946.419830367542,2956.4599609375
2025-09-24,2944.4888232106205,2951.2466664114318,2928.0769182943645,2930.393798828125
2025-09-25,2917.457621779319,2924.7948033919906,2848.9137795733855,2855.09228515625
2025-09-26,2839.2595057026215,2852.5821577986485,2791.278866873073,2798.80908203125
2025-09-29,2815.1245756980907,2827.964525737199,2793.8856385700533,2795.9130859375
2025-09-30,2810.2972769748603,2814.448570520906,2785.293352196243,2788.47900390625
2025-10-01,2790.9895841039,2823.620363841534,2767.4337649082727,2813.386962890625
2025-10-03,2822.8477787064007,2822.8477787064007,2791.086008442819,2801.51220703125
2025-10-06,2801.6085374387912,2890.0398315890247,2795.430032599017,2885.01953125
2025-10-07,2891.391568334869,2900.5629272327596,2853.2580234436414,2870.828369140625
2025-10-08,2872.083383638142,2937.7310038355854,2865.325540382523,2922.4775390625
2025-10-09,2929.042474504859,2959.9354735767624,2915.5267874109013,2955.7841796875
2025-10-10,2944.4888175243354,2963.7969409179377,2902.8797173331764,2923.53955078125
2025-10-13,2922.2845232036298,2930.4904757795234,2894.4807779251564,2903.16943359375
2025-10-14,2916.492200456414,2922.477671901626,2853.2580928331454,2857.89208984375
2025-10-15,2878.9193527026337,2887.349664986807,2859.539215693528,2877.756591796875
2025-10-16,2877.8534092983937,2882.7954389661986,2851.8842144350965,2878.628662109375
2025-10-17,2877.950145926403,2896.1675207642234,2863.8025522629873,2870.391845703125
2025-10-20,2892.9698128193104,2929.307567962745,2886.186765192536,2921.749267578125
2025-10-21,2937.1568492749448,2937.8351067763124,2903.1446131495227,2913.512939453125
2025-10-23,2960.3160263483123,3001.9833223001874,2942.001890896718,2977.951904296875
2025-10-24,2984.541081052346,2994.231149497321,2963.513679841537,2968.26171875
2025-10-27,2971.4594315335457,2998.300873295387,2965.3546412157716,2989.2890625
2025-10-28,2980.6650953225503,2994.424945391891,2945.974602490029,2963.1259765625
2025-10-29,2963.125962015583,2980.665080689528,2951.691870406029,2962.83544921875
2025-10-30,2954.598659200471,2968.8430115115416,2938.8038014162025,2941.226318359375
2025-10-31,2940.9357431934422,2972.3314700068563,2931.342670159881,2963.222900390625
2025-11-03,2952.4667678534975,2963.2228381217715,2916.710511035491,2923.2998046875
2025-11-04,2926.0133591519766,2935.412678861251,2883.764563259587,2897.5244140625
2025-11-06,2897.4276095278424,2930.276848617888,2897.330614208824,2917.582763671875
2025-11-07,2907.989767522932,2910.896788283535,2868.7449872547954,2899.074951171875
2025-11-10,2900.237480105872,2953.4358611387806,2899.2684732632038,2931.439453125
2025-11-11,2950.6259510827763,2960.9942773891976,2924.462765309628,2952.56396484375
2025-11-12,2965.1608589527805,3039.192885115363,2962.3508338140637,3034.735595703125
2025-11-13,3034.7357539410323,3034.8325126833847,3005.859301984357,3009.444580078125
2025-11-14,2994.2312415737683,3016.6153949995773,2981.924901585002,3009.7353515625
2025-11-17,3009.7352518307202,3026.6928715689805,2990.93661372188,3006.052978515625
2025-11-18,3005.8592500198897,3008.7662705711664,2982.6030856096777,2991.421142578125
2025-11-19,3001.0142221592077,3057.216619603584,2987.932629650603,3050.142822265625
2025-11-20,3050.433782640164,3066.422396812198,3040.8407087665255,3047.3330078125
2025-11-21,3047.3325941742696,3071.7515179167412,3038.0300343800313,3052.952880859375
2025-11-24,3060.1236005069036,3080.375748831919,3033.960415828725,3043.84423828125
2025-11-25,3047.817296493595,3052.1778273241375,3018.4563415864895,3022.526123046875
2025-11-26,3022.1385231343734,3079.503679669953,3020.394263540353,3064.87158203125
2025-11-27,3081.4417653096157,3081.4417653096157,3028.1463888655812,3039.386962890625
2025-11-28,3042.6813060258964,3049.7551028737985,3028.146204245518,3040.2587890625
2025-12-01,3040.646419381282,3056.2475238822894,3025.433059554359,3036.285888671875
2025-12-02,3033.96036368288,3046.557452385492,3023.688796726563,3038.5146484375
2025-12-03,3042.6813780586676,3112.3528729457903,3041.7123712503685,3081.441650390625
2025-12-04,3095.00770730463,3149.27208789607,3088.6121678196405,3129.11669921875
2025-12-05,3129.892081880524,3170.2028609083113,3122.527535293584,3137.837890625
2025-12-08,3142.489218360763,3158.8653395160463,3109.1554773099156,3136.190673828125
2025-12-09,3129.8921475722495,3133.4774256277456,3082.604565643986,3108.86474609375
2025-12-10,3125.0471830165943,3125.0471830165943,3079.6008550466445,3090.356689453125
2025-12-11,3105.6669848803986,3108.9615135733166,3055.3756234989633,3092.972900390625
2025-12-12,3098.5931202045713,3123.1090405337873,3086.9650381423917,3120.6865234375
2025-12-15,3111.578048266741,3137.8379924435076,3098.2057061744017,3130.0859375
2025-12-16,3120.202023295087,3120.202023295087,3092.197820262168,3105.763916015625
2025-12-17,3101.306446555184,3136.5782015286727,3101.306446555184,3118.0703125
2025-12-18,3127.9543077224057,3185.9009682967376,3121.171259347543,3179.117919921875
2025-12-19,3196.753634213965,3215.067769256,3177.179742937931,3180.280517578125
2025-12-22,3207.4127224224762,3225.436344736965,3189.0015919916527,3221.850830078125
2025-12-23,3217.005670614833,3217.005670614833,3191.423985009323,3207.41259765625
2025-12-24,3201.695681385047,3223.98283930865,3193.943626455098,3216.1337890625
2025-12-26,3210.4167512800273,3217.102804044398,3170.3967202884214,3178.342529296875
2025-12-29,3178.342279524835,3186.094333865139,3142.392032892103,3150.7255859375
2025-12-30,3149.2721612242462,3166.229780553915,3139.097589626445,3146.17138671875
2025-12-31,3139.582067367493,3145.3961082329884,3099.3682847144837,3106.82958984375
2026-01-01,3115.35696849259,3133.865093634826,3099.0776063813255,3127.37255859375
2026-01-02,3133.7680727866077,3153.4389586535176,3119.717473820805,3149.950439453125
2026-01-05,3140.066522757738,3146.3650669323792,3092.1006863508537,3116.4228515625
2026-01-06,3110.512016678168,3162.063134250383,3105.666982384277,3154.892578125
2026-01-07,3142.3921354819236,3198.3040184958663,3123.3027483604965,3193.458984375
2026-01-08,3185.028395467413,3185.028395467413,3083.3796755266676,3104.600830078125
2026-01-09,3092.1007650495476,3129.6012816982266,3092.1007650495476,3108.380126953125
2026-01-12,3103.7290773163704,3151.2104150586442,3075.9186268106855,3139.19482421875
2026-01-13,3144.42719813222,3178.3424375573745,3110.9964621274244,3166.71435546875
2026-01-14,3158.9624073145064,3158.9624073145064,3084.348878061986,3093.554443359375
2026-01-15,3093.554443359375,3093.554443359375,3093.554443359375,3093.554443359375
2026-01-16,3176.3318131508636,3178.7983689605644,3128.579389024886,3163.8017578125
2026-01-19,3145.3520534559602,3176.9239686725823,3109.9324074221513,3121.278564453125
2026-01-20,3109.4391143226594,3117.7266457653604,3049.7484617692403,3060.798583984375
2026-01-21,3058.5291438659533,3096.5141025881594,3040.769942385441,3080.826904296875
2026-01-22,3107.8603302315137,3117.7265535020897,3080.5309399469356,3108.2548828125
2026-01-23,3147.621264153488,3151.7650297600667,3109.8335807806325,3120.193115234375
2026-01-27,3132.5259981161435,3132.5259981161435,3088.127991843631,3115.75341796875
2026-01-28,3133.5125881835056,3162.3219126707263,3128.184923835551,3157.290283203125
2026-01-29,3157.2902623909354,3157.2902623909354,3083.786897692938,3102.335205078125
2026-01-30,3098.980713054142,3098.980713054142,3050.636219281569,3082.109375
2026-02-02,3155.218220087344,3155.218220087344,3092.074390792288,3127.1982421875
2026-02-03,3305.1848335937134,3305.1848335937134,3143.674804974814,3182.153076171875
2026-02-04,3078.2617963038065,3078.2617963038065,2946.0543986420407,2958.979248046875
2026-02-05,2950.000779389259,2989.1696378838233,2932.5376122480607,2951.480712890625
2026-02-06,2936.7800719556926,2945.0676030314735,2876.990663463912,2902.248291015625
2026-02-09,2919.5143380742375,2937.174782066686,2898.2031986297916,2908.760009765625
2026-02-10,2910.3385905230825,2971.3118985519286,2904.1228216834434,2944.673095703125
2026-02-11,2940.134620504305,2957.893822910036,2865.348597754142,2870.873779296875
2026-02-12,2831.4086986412967,2841.472197833708,2703.3450771056805,2713.31005859375
2026-02-13,2550.4187054416375,2676.706362809734,2550.4187054416375,2656.1845703125
2026-02-16,2663.880286127823,2683.4154564010123,2635.2682386101537,2670.39208984375
2026-02-17,2679.666188399951,2723.0775699498763,2659.144396219614,2681.04736328125
2026-02-18,2693.478928386682,2693.478928386682,2621.751534036431,2658.848388671875
2026-02-19,2671.7733571903564,2711.9288391622777,2630.9272877397234,2642.075927734375
2026-02-20,2631.3217917460984,2666.4456435463158,2612.0826560359187,2650.264892578125
2026-02-23,2650.0675026055624,2667.8267040377664,2624.612599044486,2640.497314453125
2026-02-24,2605.669504618486,2612.0825495938816,2527.035755172012,2539.269775390625
2026-02-25,2561.2716479227247,2618.6930211303556,2560.2850255621997,2594.126220703125
2026-02-26,2614.549064594777,2635.26813265383,2599.749730266882,2612.27978515625
2026-02-27,2645.726576120342,2652.6329325338243,2590.969035984877,2602.11767578125
2026-03-02,2557.324974292137,2588.6996112720262,2545.7815416803182,2578.537353515625
2026-03-04,2589.8837001747893,2599.7499237945026,2545.880246481027,2553.181396484375
2026-03-05,2565.2181034037962,2574.5910157046947,2512.335049229941,2544.3017578125
2026-03-06,2537.5927639837228,2584.161292192951,2519.4390085227947,2523.385498046875
2026-03-09,2496.1544256648085,2525.7530947438377,2471.4888680989507,2493.589111328125
2026-03-10,2507.007379980955,2511.1511456572443,2456.7883989435327,2479.480712890625
2026-03-11,2474.547570466413,2487.2749022159755,2427.1896984686477,2431.92529296875
2026-03-12,2426.8936916820116,2439.818299872899,2403.412031703097,2409.726318359375
2026-03-13,2404.398666093815,2413.179508655849,2364.9337721078678,2378.253173828125
2026-03-16,2377.759805019881,2392.5591399058967,2334.4471812699776,2376.970458984375
2026-03-17,2387.6260500920594,2387.6260500920594,2328.428710007132,2359.70458984375
2026-03-18,2377.759931791064,2449.684606821956,2377.759931791064,2408.14794921875
2026-03-19,2384.6661390424383,2391.5724952581177,2318.7597201236085,2324.482177734375
2026-03-20,2354.0808258010857,2375.5892402804725,2332.5724113216993,2358.619384765625
2026-03-23,2333.3618520807718,2374.602714385491,2316.589272171523,2351.910400390625
2026-03-24,2371.9388633725343,2402.819949907421,2347.2733048784753,2366.709716796875
2026-03-25,2368.781573169959,2389.204849113034,2338.097761710688,2345.595947265625
2026-03-27,2371.7413083689694,2389.69802736586,2353.0942427947716,2357.830078125
2026-03-30,2343.3267357786763,2365.9202902405636,2314.8132066050703,2327.34326171875
2026-04-01,2396.5056797013217,2438.9304406017563,2365.8216283746565,2375.98388671875
2026-04-02,2354.080866963729,2436.858383664294,2343.91860884341,2417.915283203125
2026-04-06,2440.903690225315,2448.7966690134326,2415.4487854587173,2440.804931640625
2026-04-07,2428.0775971710527,2509.868493428073,2415.251506653692,2505.823486328125
2026-04-08,2537.592681428627,2545.781695099603,2506.119524847839,2524.9638671875
2026-04-09,2519.8334525275204,2570.1511917909907,2497.2398973257214,2554.365234375
2026-04-10,2531.4755878535475,2531.4755878535475,2467.641172150841,2490.53076171875
2026-04-13,2456.5908344868626,2471.390169384871,2436.9571465386753,2439.5224609375
2026-04-15,2468.430210056267,2524.7664391435346,2460.0439205944767,2520.72119140625
2026-04-16,2537.5926488552986,2559.298340252972,2523.779936147688,2542.427001953125
2026-04-17,2535.6194192375438,2554.365243737743,2521.707947863873,2546.965576171875
2026-04-20,2552.490731944509,2559.2983296867455,2526.937069016173,2545.091064453125
2026-04-21,2525.7532081976633,2579.0308149330826,2525.7532081976633,2575.57763671875
2026-04-22,2545.485597963241,2545.485597963241,2470.107748698972,2504.540771484375
2026-04-23,2495.167841496993,2525.2598221872495,2482.637786236952,2488.064208984375
2026-04-24,2454.7163513416886,2471.4889309127534,2356.8434646078067,2364.8349609375
2026-04-27,2364.8349883004043,2426.1043319099444,2364.8349883004043,2414.85693359375
2026-04-28,2411.3050180002156,2453.7297789552113,2394.9269906770533,2411.99560546875
2026-04-29,2418.211337173827,2454.6176048964962,2414.8569175928637,2441.59423828125
2026-04-30,2445.8368019678887,2457.6762701500647,2405.3852856787867,2440.804931640625
2026-05-01,2440.804931640625,2440.804931640625,2440.804931640625,2440.804931640625
2026-05-04,2460.6360738276094,2464.8785979918853,2392.559133533261,2398.77490234375
2026-05-05,2397.4922011892513,2427.485422911908,2379.9302759850466,2394.828369140625
2026-05-06,2409.2328690917466,2437.9436740268407,2374.306536440952,2402.81982421875
2026-05-07,2405.582406456141,2407.0623398832377,2365.9202387848723,2369.274658203125
2026-05-08,2365.920344937355,2374.7999458983372,2343.326789953136,2362.368408203125
2026-05-11,2339.2814955090735,2382.6928771212197,2339.2814955090735,2360.888427734375
2026-05-12,2343.2279819983573,2343.2279819983573,2252.4587296430527,2269.52734375
2026-05-13,2275.1510766173806,2278.308219875756,2238.6460506699204,2242.395263671875
2026-05-14,2234.6996825737074,2234.6996825737074,2176.883514966109,2215.953857421875
2026-05-15,2221.873423006846,2274.06564640704,2221.873423006846,2233.712890625
2026-05-18,2233.7129057172556,2262.226194073794,2222.070714305826,2252.656005859375
2026-05-19,2269.2314317901273,2345.793423403843,2266.3703232911885,2295.968994140625
2026-05-20,2292.8114703818346,2310.669430390967,2286.793218866712,2296.2646484375
2026-05-21,2299.816595750975,2304.650948701518,2283.0440165455843,2296.0673828125
2026-05-22,2299.9154856057353,2308.696328282268,2277.223171267918,2286.300048828125
2026-05-25,2325.0,2326.10009765625,2293.0,2308.199951171875
2026-05-26,2308.199951171875,2327.89990234375,2272.39990234375,2276.199951171875
2026-05-27,2275.0,2295.60009765625,2260.89990234375,2284.199951171875
2026-05-28,2284.199951171875,2284.199951171875,2284.199951171875,2284.199951171875
2026-05-29,2291.0,2334.0,2235.0,2258.89990234375
2026-06-01,2284.0,2335.0,2280.0,2297.39990234375
2026-06-02,2320.0,2457.39990234375,2316.199951171875,2446.89990234375
2026-06-03,2393.0,2393.0,2224.800048828125,2241.699951171875
2026-06-04,2241.699951171875,2253.10009765625,2216.60009765625,2241.0
2026-06-05,2262.89990234375,2271.800048828125,2192.0,2198.89990234375
2026-06-08,2170.0,2177.0,2143.300048828125,2151.39990234375
2026-06-09,2174.0,2174.0,2132.800048828125,2151.0
2026-06-10,2151.300048828125,2180.800048828125,2144.800048828125,2153.89990234375
2026-06-11,2127.0,2154.60009765625,2110.0,2135.60009765625
2026-06-12,2150.0,2168.0,2138.0,2161.39990234375
2026-06-15,2192.0,2192.0,2159.300048828125,2162.0
2026-06-16,2167.0,2209.0,2160.60009765625,2199.0
2026-06-17,2209.0,2231.0,2200.699951171875,2223.0
2026-06-18,2209.0,2214.0,2182.0,2203.300048828125
2026-06-19,2105.0,2138.0,2059.89990234375,2125.0
2026-06-22,2132.199951171875,2157.0,2121.0,2127.800048828125
2026-06-23,2111.0,2114.0,2055.0,2059.60009765625
2026-06-24,2061.0,2120.699951171875,2061.0,2109.0
2026-06-25,2133.60009765625,2148.5,2088.0,2094.699951171875
2026-06-26,2094.699951171875,2094.699951171875,2094.699951171875,2094.699951171875
2026-06-29,2090.0,2105.0,2071.0,2097.89990234375
2026-06-30,2090.0,2104.300048828125,2018.800048828125,2031.5
2026-07-01,2039.9000244140625,2052.0,1976.800048828125,1982.5999755859375
2026-07-02,2008.0,2076.89990234375,2002.5,2068.10009765625
