date,open,high,low,close
2022-12-20,766.9038071781762,774.5719334714851,766.9038071781762,773.1519165039062
2022-12-21,776.7493009218134,778.5480122385196,760.4427954437242,765.6731567382812
2022-12-22,767.850487106121,770.3592068674686,761.6024355451656,763.046142578125
2022-12-23,751.1889697537788,759.3067449086949,750.455271214228,756.2300415039062
2022-12-26,757.105686415071,775.8025758263841,752.6089661769071,771.2821655273438
2022-12-27,772.9625880792587,774.3589150189524,763.732477566371,772.063232421875
2022-12-28,768.2764702109968,772.9625375674409,768.2764702109968,771.4478759765625
2022-12-29,766.8564752725806,777.9326190377025,762.5491020807658,776.8912963867188
2022-12-30,778.6426203561981,778.6426203561981,766.8091458826996,770.6668701171875
2023-01-02,770.1224709214521,776.1575425282429,766.1227799099893,770.9271240234375
2023-01-03,767.85048648393,777.6959605884185,767.85048648393,775.96826171875
2023-01-04,773.9092723546631,778.9976666530196,760.6557802287117,762.0994873046875
2023-01-05,764.4425498800358,765.8862570648225,752.3250820077258,757.200439453125
2023-01-06,758.2890149353148,761.6497099996876,747.0235245599769,754.691650390625
2023-01-09,755.4491100902288,762.809555296411,752.6090758417694,756.1591186523438
2023-01-10,757.3424088115413,757.3424088115413,740.7755436187888,742.3375854492188
2023-01-11,742.17186935277,756.3957295571362,738.4088473774297,753.0350341796875
2023-01-12,751.5676897826115,759.1884361515325,749.8399908708047,757.0584106445312
2023-01-13,756.7506688261795,762.0284098318215,750.7155970341335,757.6500244140625
2023-01-16,764.4424213611721,767.4244799251755,748.0175825407742,750.38427734375
2023-01-17,752.5143515673539,762.5491150718101,746.6922588614403,761.5551147460938
2023-01-18,759.709052840869,777.033247723356,757.2003331678316,774.9979248046875
2023-01-19,774.8559185317824,781.0093253374716,772.9625625915704,778.2166137695312
2023-01-20,778.2167531127029,790.0029075070139,777.8854388760976,786.1925048828125
2023-01-23,788.701120801895,796.4402020140254,786.4054381729433,791.9434814453125
2023-01-24,792.8665656285084,805.812376548019,792.8428755647417,802.5463256835938
2023-01-25,800.6055411527631,801.3391818839766,778.784626308036,780.3703002929688
2023-01-27,772.4892355564111,774.8559305182873,752.5853078147762,764.8211669921875
2023-01-30,754.975647383291,769.3178411010082,748.8222408528942,764.0401000976562
2023-01-31,766.6672147917049,768.087231902103,754.9757636950177,758.9991455078125
2023-02-01,768.7025579600521,788.1094575144623,760.1824557166525,770.3829345703125
2023-02-02,761.17633848247,768.9391086609663,752.0172415420808,758.927978515625
2023-02-03,762.5491167048964,785.9793968271139,760.6557607354243,785.1747436523438
2023-02-06,785.7427543408033,790.1921525781385,779.2106529093284,781.8377075195312
2023-02-07,785.4587118076032,788.0620761871278,772.7732040823922,782.997314453125
2023-02-08,783.0211057559179,789.6241622418436,781.0094148389086,782.9027709960938
2023-02-09,785.7427448206556,786.5237657315753,774.1696293119086,781.2697143554688
2023-02-10,780.441316337142,785.0326812308807,777.3172329126792,784.3699951171875
2023-02-13,783.3759350154724,786.5709728168949,778.4295662721893,784.9616088867188
2023-02-14,788.1093910341734,794.0261282040997,784.7723281580804,792.2274169921875
2023-02-15,794.262851292887,794.262851292887,784.204397425203,790.6181640625
2023-02-16,791.9907552742181,796.1088390532639,786.2160428519792,787.75439453125
2023-02-17,786.2160191131189,789.6004042614547,777.6722277016523,783.802001953125
2023-02-20,785.7427119293137,790.2157422072587,773.8145926677021,776.4415893554688
2023-02-21,776.2759576421577,786.8550727038969,773.4359236507838,779.3526611328125
2023-02-22,775.8026119130404,777.1989388344294,761.6261321413451,764.0637817382812
2023-02-23,763.4957310605046,766.2647523789618,753.6029353883428,758.8806762695312
2023-02-24,765.8151364213195,765.8151364213195,750.336917326773,752.1119384765625
2023-02-27,750.6683165199346,756.8690457387776,746.5976127581428,753.981689453125
2023-02-28,753.5557112171675,759.8511432233867,751.993669356785,757.153076171875
2023-03-01,763.0224897194503,763.4958287329239,755.3307307505042,756.41943359375
2023-03-02,754.5023440243442,760.1587217973406,748.8222761897821,749.98193359375
2023-03-03,755.4490119813835,766.8091474999005,751.6623001418777,764.8684692382812
2023-03-06,766.8091895470669,776.0156100994345,765.8862015978312,770.2645874023438
2023-03-08,766.8091679963849,776.039278351897,766.8091679963849,771.8029174804688
2023-03-09,771.5188361022016,779.0922596719008,770.1225092437928,771.8738403320312
2023-03-10,762.2887875145955,763.8508293638935,750.2423327911828,751.9700317382812
2023-03-13,751.6149691826986,759.1410704335563,740.7518050492812,742.4558715820312
2023-03-14,743.2606073239067,749.5796717797343,738.0775680892785,740.4678955078125
2023-03-15,746.9289573593102,749.248330063132,727.3327108002192,729.8414306640625
2023-03-16,728.4686837227395,737.982785579755,725.1790009533352,734.5747680664062
2023-03-17,737.2255693270333,747.4970035851742,728.9421359638083,744.3966674804688
2023-03-20,742.1718613024195,742.2428737084866,731.4981015299404,739.2371826171875
2023-03-21,744.0651919987587,749.0589413869266,736.6101030086518,747.615234375
2023-03-22,749.768929690198,750.7392976925187,740.9175140491653,745.8875732421875
2023-03-23,742.0772502845497,752.7747006046328,737.7225544029504,739.89990234375
2023-03-24,738.4088098056723,744.9882331927605,736.0184248411618,738.7164916992188
2023-03-27,739.4501509534972,747.6152485739262,737.8881669466679,741.9351806640625
2023-03-28,741.1067998011212,749.2482647269658,740.3494690077168,747.97021484375
2023-03-29,749.7689157853254,758.2890171010677,748.7749155212824,751.567626953125
2023-03-31,755.2596794028502,763.4720993070749,753.7450177500838,761.86279296875
2023-04-03,760.916103659407,764.7737701383646,758.6440534334533,762.3361206054688
2023-04-05,766.1464258287228,783.8493144132652,764.9157560941043,782.7843017578125
2023-04-06,780.3230137466818,790.0974176490104,779.6366375439686,788.7484130859375
2023-04-10,787.2810222797373,790.9493992060369,782.9026369160893,785.0089721679688
2023-04-11,785.2694286862951,790.1921660159843,781.5300388983272,787.3048095703125
2023-04-12,789.5294292037479,799.0908536154229,789.4347845187364,797.5288696289062
2023-04-13,799.1382893920855,803.280005810938,794.3338867900884,801.1026000976562
2023-04-17,814.1430655398879,814.1430655398879,782.571377912893,788.8904418945312
2023-04-18,790.4762044164357,793.9079124895011,784.0388049665387,785.553466796875
2023-04-19,788.1094206815565,790.6181404482337,784.3937211551915,788.4407348632812
2023-04-20,791.280785812552,794.0024850715804,788.7721237726142,791.37548828125
2023-04-21,790.0028164885751,793.7658385477291,787.2811171507625,792.6535034179688
2023-04-24,798.5228483313539,800.6291836512714,792.4167640167948,799.0671997070312
2023-04-25,798.8541908386393,798.8541908386393,786.6420795569525,787.7070922851562
2023-04-26,785.7427625625156,792.8428477663938,783.3760674945562,791.3281860351562
2023-04-27,790.7127411596693,797.6944908945422,788.5117034159383,795.6828002929688
2023-04-28,797.4341291793601,800.4161877634709,790.4760695239482,798.8068237304688
2023-05-02,799.3274927082318,804.202907194295,796.1561447326687,798.6411743164062
2023-05-03,797.5524846534473,802.7829034515152,795.0438227485433,801.4338989257812
2023-05-04,798.5702121515963,820.9828021558743,798.5702121515963,817.8351440429688
2023-05-05,775.8025843027785,786.192351749063,767.8031440250422,769.4835205078125
2023-05-08,773.9092936156137,781.1750359781396,771.5425985281042,778.38232421875
2023-05-09,780.9619868467801,783.8493430397727,776.2522293745058,778.4059448242188
2023-05-10,778.4059920594077,783.210394506021,773.0099158578086,782.0033569335938
2023-05-11,788.1804223550088,798.9962066051175,780.6543209380866,782.5239868164062
2023-05-12,779.5892797778581,791.8014482563958,778.2875976167232,789.4347534179688
2023-05-15,791.4227853213184,795.5645014526352,788.1567347587811,793.2214965820312
2023-05-16,800.4030139627808,800.4030139627808,787.0932626645074,788.6732177734375
2023-05-17,789.9658807338478,789.9658807338478,778.1642575542323,784.4360961914062
2023-05-18,789.0083230433131,791.8569644245696,785.1781855528116,787.572021484375
2023-05-19,789.0083216684993,789.9658560394562,781.1326248446826,788.481689453125
2023-05-22,787.5720763787239,791.3543491028732,781.6832161993159,785.6809692382812
2023-05-23,789.4871228939105,789.7743715289307,782.0422694614203,783.837646484375
2023-05-24,779.2175554402136,782.6646557954235,772.538718142512,773.592041015625
2023-05-25,773.5441253964981,775.6268094273125,764.7587591498904,770.6236572265625
2023-05-26,775.1240726305493,775.1240726305493,767.1047222806039,773.592041015625
2023-05-29,779.6723723310973,785.6569622323185,777.9248603912886,783.0237426757812
2023-05-30,782.1141249746089,786.446991726549,779.6963855607993,783.6222534179688
2023-05-31,780.3427069263231,782.7604463317739,768.2538345692759,771.22216796875
2023-06-01,775.5550374999791,775.5550374999791,766.0275580579801,767.942626953125
2023-06-02,771.9881066411427,773.1132562550899,766.5062458740007,769.1394653320312
2023-06-05,772.9696926063541,773.9272270660708,767.2005241092544,768.1341552734375
2023-06-06,769.6900635841799,770.7433279959911,762.3170373717256,765.740234375
2023-06-07,767.6792286969496,772.0360568877586,764.1124365028589,769.7139892578125
2023-06-08,767.5834912360843,778.4754447215801,767.5834912360843,770.1927490234375
2023-06-09,773.639906451702,774.8846894448892,769.3788668136775,771.1024169921875
2023-06-12,772.035975323251,773.5919685289341,765.764079031894,766.4104614257812
2023-06-13,761.287754551761,770.3364668139276,761.287754551761,767.7032470703125
2023-06-14,771.0306076745784,771.772720205927,766.1232439139638,766.8653564453125
2023-06-15,767.9425712071014,768.8761438484094,755.9733914813049,757.4336547851562
2023-06-16,759.8753597118556,770.4321412189463,758.3672313699111,767.3441162109375
2023-06-19,771.2940091758765,772.8500026766968,765.2375920147995,768.0144653320312
2023-06-20,768.0144276761805,771.2939713592292,761.5510703742875,769.6182861328125
2023-06-21,773.6878294269613,783.8616328770374,771.2939933210611,783.0716552734375
2023-06-22,785.1781832214814,793.580570693625,784.7233777731387,786.9017333984375
2023-06-23,784.0052404143834,794.7056754911911,782.3295552385844,786.8538818359375
2023-06-26,787.5720562251119,790.324967667844,779.7681273666705,783.0477294921875
2023-06-27,786.5904732599496,800.9295846059396,784.4839445343489,794.0831909179688
2023-06-28,799.5412267594668,804.2810337444777,794.9929383437692,802.4856567382812
2023-06-30,815.8193680827392,818.1174741870392,805.8849479608397,814.5745849609375
2023-07-03,819.8888261766497,841.4333500761821,818.6919081822313,823.3838500976562
2023-07-04,825.1313123295552,836.406303333363,820.5112555769142,827.4054565429688
2023-07-05,821.6842446245804,823.4796217067899,798.8470715161803,801.1212158203125
2023-07-06,800.9774632331506,808.0871439109142,794.9450086715105,801.9349975585938
2023-07-07,797.1473857846021,801.9350577712964,792.9821345334826,794.945068359375
2023-07-10,795.2323081500037,802.772891445225,789.8222154878739,793.0538940429688
2023-07-11,796.1898182223189,802.4137915457645,787.8113925946035,789.1998291015625
2023-07-12,792.5273150200137,797.7698512050471,779.0261026386073,781.8029174804688
2023-07-13,793.1735905563402,793.5326659534852,784.2446291019418,785.704833984375
2023-07-14,791.6893499559882,791.6893499559882,782.7842926275915,787.3325805664062
2023-07-17,789.9659226138649,805.2864738403157,781.826879774813,803.8023071289062
2023-07-18,812.9466853634967,815.8192884919896,799.5412040971963,803.1319580078125
2023-07-19,804.8555610048314,808.5181419226229,801.9350926545632,806.7706298828125
2023-07-20,804.8795083270657,810.0741208768967,804.3289143458549,808.5181274414062
2023-07-21,804.3288278103088,809.0207693498382,801.0971494842852,802.2940673828125
2023-07-24,803.6107312414538,806.555161158962,799.5890751426567,803.5628662109375
2023-07-25,806.555244106114,813.425542324676,803.5629488503581,812.2764892578125
2023-07-26,813.7126998116902,813.7126998116902,808.1590121278992,809.45166015625
2023-07-27,813.8564004422645,815.3405671200665,798.3203692500316,801.0493774414062
2023-07-28,795.4716913114755,799.0145802289601,785.7048288838802,786.8538818359375
2023-07-31,789.98986972854,793.2215484430462,784.5558150613891,790.5404052734375
2023-08-01,792.0963421090329,798.3203154846697,789.9658515231379,795.8307495117188
2023-08-02,786.1358144400288,790.6841032568256,781.8987360204031,785.4176635742188
2023-08-03,785.1781976196645,790.6121935791729,777.0391553272656,779.7442016601562
2023-08-04,782.8562191326811,793.0778874299197,780.0314808905504,791.0191650390625
2023-08-07,796.2376491558498,796.2376491558498,788.7928549114002,790.5642700195312
2023-08-08,790.779775695363,792.6469794990385,786.1597188833139,789.9180297851562
2023-08-09,791.4021792268796,792.1203300247262,780.917165889668,790.2052612304688
2023-08-10,788.5535731452575,792.0006737522444,780.8693358862994,783.1913452148438
2023-08-11,784.4121451817492,784.4121451817492,773.7834789124577,775.0283203125
2023-08-14,771.2939587813216,773.2090275802822,766.1472113841155,771.24609375
2023-08-16,757.9363390305685,770.6476315074848,757.0745931406195,768.995849609375
2023-08-17,764.8783973270507,770.7672567276965,763.1548472527722,764.7348022460938
2023-08-18,760.0668453838622,764.2560581283789,759.085349306415,761.598876953125
2023-08-21,766.2669276465182,766.2669276465182,759.803570243689,761.00048828125
2023-08-22,764.2799958764373,765.069973432526,756.4521639695814,757.7448120117188
2023-08-23,756.4521477981758,761.5031649471699,753.2204693186583,759.6119995117188
2023-08-24,762.8198062571005,764.2081843881693,754.6089370548672,756.1170654296875
2023-08-25,753.8429674845817,755.2553074397301,746.1108650097785,747.5950317382812
2023-08-28,747.5949116699142,757.720848675132,747.5949116699142,755.3748779296875
2023-08-29,761.0961768187698,762.5085750919843,757.1463475103358,761.3834838867188
2023-08-30,767.918583020737,767.918583020737,753.4358760513546,755.8297119140625
2023-08-31,755.9734194012763,757.9603149977916,748.3610091258726,752.3587036132812
2023-09-01,752.1432576208482,755.9733951516992,746.5656081528945,753.9146728515625
2023-09-04,761.2398731833899,761.9340622690505,754.0104999128797,758.630615234375
2023-09-05,760.4738554447009,760.4738554447009,751.9517756465584,754.010498046875
2023-09-06,754.9201238552107,766.0274992165465,754.010454511239,763.873046875
2023-09-07,763.8731027987624,772.730296406896,759.8754081832036,771.22216796875
2023-09-08,770.0013395921213,781.7790014587035,769.6661674737783,777.230712890625
2023-09-11,779.8639437312936,783.5025629490954,777.5179726424265,781.2523803710938
2023-09-12,785.1782585237241,786.5666951817179,778.0207118004635,783.694091796875
2023-09-13,781.0129551372609,790.7318942113928,779.7202486339522,787.04541015625
2023-09-14,787.2129744267565,789.965885847133,782.8322428256791,786.566650390625
2023-09-15,789.9658552054733,799.5411989049336,789.9658552054733,795.5913696289062
2023-09-18,791.7611944741388,792.3596534268783,778.5232707508934,779.9356689453125
2023-09-20,765.548760092835,765.548760092835,747.0683576854377,748.6482543945312
2023-09-21,743.5254363384076,751.161749541656,735.8891231351594,743.6929931640625
2023-09-22,746.3981201499366,748.9834749103087,729.5215750984387,732.3463134765625
2023-09-25,730.1199506265053,737.636571986799,730.1199506265053,732.9925537109375
2023-09-26,730.1200354084478,737.301543953449,730.1200354084478,736.1764526367188
2023-09-27,729.1624342668326,733.7107225961398,725.3322967263633,731.0056762695312
2023-09-28,734.4288841265327,736.1524343562999,726.9361657647512,729.49755859375
2023-09-29,729.4974682510089,735.1229821491729,728.8272410092354,730.7423095703125
2023-10-03,731.0774358654312,731.0774358654312,721.0233257454744,722.0048217773438
2023-10-04,715.7569705893197,734.9076587656226,713.0040591639762,732.2984008789062
2023-10-05,734.931548964496,742.8312070682638,733.758534361922,735.2666625976562
2023-10-06,739.2165913446855,739.6953585670591,732.4420234594476,734.452880859375
2023-10-09,731.556239372939,732.513773717668,723.8959646151071,725.9307250976562
2023-10-10,727.989492834349,732.035052316478,725.4280415474352,730.0481567382812
2023-10-11,732.5616968533279,738.330865115236,731.7956810054357,737.1099853515625
2023-10-12,735.4342849776942,743.046695154072,733.2798325755078,742.017333984375
2023-10-13,737.3014230183237,741.5145973843024,732.4897897050897,735.2666625976562
2023-10-16,733.2319349541434,734.6442747554978,727.9654959828763,732.322265625
2023-10-17,744.842001006296,744.842001006296,734.9075825451804,737.8759155273438
2023-10-18,737.8759782779842,737.8759782779842,726.8164677513256,727.6064453125
2023-10-19,720.7361578942352,730.7184423716426,719.682834983418,725.308349609375
2023-10-20,720.5445716148215,731.0774490736428,720.5445716148215,729.066650390625
2023-10-23,729.4018275247573,731.9153553189844,718.1986633818357,721.04736328125
2023-10-25,728.2048937755804,729.066698092264,714.0572999767982,716.47509765625
2023-10-26,713.9615844716288,714.3206598703572,699.1198013241884,700.6279296875
2023-10-27,703.548416210113,707.6179375015631,702.3036331507926,703.380859375
2023-10-30,700.5560993380782,713.3391600901615,699.9097753123232,711.0171508789062
2023-10-31,720.0659406218252,720.0659406218252,705.7029231892091,706.8998413085938
2023-11-01,700.0773018118728,707.354539496317,700.0773018118728,705.9421997070312
2023-11-02,710.9692996573848,713.6025192857455,702.4233167339939,707.0194702148438
2023-11-03,712.4055490469672,714.0333691138175,709.3653892057476,710.3707885742188
2023-11-06,717.193263319672,717.193263319672,710.0117553425058,715.517578125
2023-11-07,715.2781260341811,715.2781260341811,707.234814492639,712.0464477539062
2023-11-08,710.466607940081,715.0148966273784,709.0542679881736,714.1052856445312
2023-11-09,711.4480744130556,714.607926311971,710.2511563874616,711.280517578125
2023-11-10,708.6232803377466,716.2356900692465,708.5993770450763,714.0812377929688
2023-11-13,714.3684707875195,716.2117126727126,711.4001377601898,712.78857421875
2023-11-15,720.1137317170233,723.3932753387419,718.4141432279705,720.2573852539062
2023-11-16,722.794761480394,727.2473194666765,719.9461202422743,722.1484375
2023-11-17,713.3630955591337,721.7415211781168,712.8843283809061,720.5924682617188
2023-11-20,724.3747884733571,724.3747884733571,718.8929272981045,720.640380859375
2023-11-21,727.2473578304415,728.6836593929769,723.9438525479579,726.74462890625
2023-11-22,727.7260937743376,727.7260937743376,719.8503972552013,724.1593017578125
2023-11-23,722.2202676591917,729.5693319457266,722.2202676591917,728.3485107421875
2023-11-24,728.3005912289228,734.0218939418301,727.6542672419772,733.5191650390625
2023-11-28,735.0033827728541,735.9848789111071,730.5030178431152,731.8674926757812
2023-11-29,734.3809775281464,748.3130905581396,733.950075384279,746.4698486328125
2023-11-30,751.2575357769422,752.8374324125391,738.3308218551477,746.3023071289062
2023-12-01,745.8713563542594,749.6296668015766,743.0944835007002,744.6744384765625
2023-12-04,760.2823241901957,771.7727371502491,753.4120264631497,770.5279541015625
2023-12-05,783.5024495070049,784.6993673950388,773.9271064027336,777.3742065429688
2023-12-06,784.4361042559843,784.4361042559843,773.9990142449448,779.3372802734375
2023-12-07,777.9966383401941,782.3055427986936,773.7834639368028,780.6058959960938
2023-12-08,780.605970823838,792.3597291563016,780.605970823838,791.4979248046875
2023-12-11,789.9898356540881,796.5249611291558,788.5295723280279,790.4446411132812
2023-12-12,791.9766596766761,792.9581557902037,781.2762247045517,782.5928344726562
2023-12-13,781.563465201162,783.2631120796166,773.2568662574292,780.8214111328125
2023-12-14,788.0507632436652,794.2507747290626,787.5719960728002,790.0376586914062
2023-12-15,789.9659189837218,798.5837290089988,788.3380987347389,793.1018676757812
2023-12-18,795.0887214217845,797.0037903560872,790.4207408944219,792.6948852539062
2023-12-19,789.9658725265142,794.1072204559873,787.1172310907685,791.3543090820312
2023-12-20,793.796027948429,799.0385054794685,787.3087089265515,793.3172607421875
2023-12-21,793.31719852569,808.9968233004131,790.0855201370065,807.5365600585938
2023-12-22,806.052401579033,807.1535894553359,798.1527432166448,799.9481201171875
2023-12-26,801.0971963079616,807.1775162105685,798.8470139045111,805.5018310546875
2023-12-27,805.0470435987298,817.0162235511344,803.6586070355986,815.4841918945312
2023-12-28,818.3567550440999,824.1498261689791,814.8617312916912,816.417724609375
2023-12-29,812.4679265922668,821.0378710363707,811.9891593992248,818.3328247070312
2024-01-01,816.7768404269046,818.2849687904367,810.0740996496615,812.9945678710938
2024-01-02,813.3297325444754,815.2448013204753,808.4941371304667,813.4733276367188
2024-01-03,814.8616776060998,816.154325515247,799.0384001483739,800.9295654296875
2024-01-04,803.3713517790169,811.4864323425077,799.8763278844378,809.5234985351562
2024-01-05,807.7520125475409,816.2501294993504,798.6314749205501,805.382080078125
2024-01-08,803.6107431564817,805.4539851831421,794.7535499790049,796.4052734375
2024-01-09,798.1767467752176,803.2756291285802,788.4098842358525,790.2052612304688
2024-01-10,786.6145023545687,794.7295829425168,785.8484865302768,792.8145141601562
2024-01-11,794.7534993983096,796.1419358750667,786.6144575370016,789.487060546875
2024-01-12,790.9233945544381,792.8384633063858,782.1140666068262,785.752685546875
2024-01-15,788.8646116180252,804.7597161030749,786.9016779868482,800.8817138671875
2024-01-16,800.9775061380469,806.0763883828079,793.8438633427261,803.9219360351562
2024-01-17,751.6645491933435,764.4955343021028,731.7478441645169,736.1046142578125
2024-01-18,715.2782083529884,725.3323197153799,708.5994291824192,711.5198974609375
2024-01-19,720.9993837290294,723.058105901483,703.0217118745396,704.0989379882812
2024-01-23,701.3938811843236,706.0378992046238,682.2431950086424,683.3682861328125
2024-01-24,660.8184204446432,698.2579916906107,660.8184204446432,697.0371704101562
2024-01-25,695.4093846155678,697.7313939357863,679.5622013776972,686.9830932617188
2024-01-29,693.2788081065851,700.3406237032543,692.2015819986186,696.4386596679688
2024-01-30,696.3908845219285,700.53217422801,689.8557002681358,691.4835205078125
2024-01-31,689.1854007024332,706.1576749666016,687.8927526091608,700.2210083007812
2024-02-01,701.4178599181299,705.5112841214318,697.1089554241759,702.0402221679688
2024-02-02,706.1816237651476,708.9824002114282,690.4062678183428,692.3692016601562
2024-02-05,692.2973590957444,695.1220972150085,686.5761145330804,691.7467651367188
2024-02-06,692.0819428119112,694.0687799185687,685.8818725644124,691.3876953125
2024-02-07,695.6487669186412,696.0318040698868,683.0332624281431,684.6131591796875
2024-02-08,684.5652392978377,688.9220089386799,670.5134342809237,671.7343139648438
2024-02-09,666.515758652701,677.0725401801844,664.0500959229506,671.9976196289062
2024-02-12,670.1065041980137,676.8092448082598,662.3025756816373,665.4863891601562
2024-02-13,666.4200252792418,672.3567506453555,662.7814060042901,667.616943359375
2024-02-14,658.7837177497752,666.2046099191948,652.8230890297091,662.6378173828125
2024-02-15,663.0925229141347,677.6949214331826,662.78131256852,677.000732421875
2024-02-16,681.7166435513678,683.5359238875297,674.31965507416,679.8015747070312
2024-02-19,684.1583399970523,684.1583399970523,677.5513291516161,678.4609985351562
2024-02-20,677.4555450204665,697.6834579371554,675.9235134549672,696.2711181640625
2024-02-21,700.9151754054046,700.9151754054046,687.0309267122648,689.017822265625
2024-02-22,678.7721678686664,684.0625685726841,676.1149866485335,679.6339721679688
2024-02-23,681.0702888003248,686.5042847124961,678.8918747107963,680.1366577148438
2024-02-26,676.761348833584,686.9590543726445,676.761348833584,680.9505615234375
2024-02-27,676.7614735040879,683.0572161231547,676.5220898777122,679.9213256835938
2024-02-28,679.9212222820232,681.8601942948292,672.1891206373224,674.7744750976562
2024-02-29,671.2794957514693,675.2532869853846,668.9814482015562,671.9019165039062
2024-03-01,670.2740637422462,685.9536891619308,670.2740637422462,684.9961547851562
2024-03-04,685.0918449690896,687.9884096675396,681.9080901062357,685.9296875
2024-03-05,680.806915575396,690.8610261429652,680.6393587545882,689.8316650390625
2024-03-06,686.3366868886952,695.5768580281541,686.3366868886952,690.6694946289062
2024-03-07,692.0579662212759,694.7151474764962,690.0950324505662,692.34521484375
2024-03-11,684.6370656855901,692.2733788101641,681.2856954339823,683.5838012695312
2024-03-12,686.5521430195154,700.9151585638567,684.2779988916614,698.78466796875
2024-03-13,701.6332902428926,704.5537583020961,694.2602641088363,699.1915893554688
2024-03-14,700.0055299615263,701.8727337796063,691.4835086418929,696.8217163085938
2024-03-15,694.2124563732988,698.665014815619,690.5020104857863,695.481201171875
2024-03-18,692.7760944963727,697.0849990233024,687.4139255734966,692.3212890625
2024-03-19,687.2703309378574,695.361508487081,687.2703309378574,693.9012451171875
2024-03-20,693.757641226056,695.002424269405,682.0757097447741,685.1398315429688
2024-03-21,690.6696058865672,694.8109541841388,688.6109418290184,692.177734375
2024-03-22,689.9034770136652,694.5714568199686,688.3474837448974,690.7891845703125
2024-03-26,683.2965603924812,688.4433080631126,680.8788209713061,682.434814453125
2024-03-27,681.5490165895086,693.2308885833684,680.4478287400144,689.7598266601562
2024-03-28,689.7598723903825,699.2394862002545,689.7598723903825,693.20703125
2024-04-01,698.04251018733,705.6070545940972,696.8934573296461,704.027099609375
2024-04-02,701.4657698820595,715.685132245699,700.5561005197442,708.6472778320312
2024-04-03,704.793175292623,716.0681660997278,704.4580616337976,709.6766357421875
2024-04-04,720.065912216293,732.5138601668406,720.065912216293,731.3648071289062
2024-04-05,736.8227010597361,744.2435924609226,732.5856231419043,741.8737182617188
2024-04-08,744.4590593119542,745.5602472863112,738.0436253706997,740.4613647460938
2024-04-09,744.4111567395224,744.4111567395224,737.4451291623751,741.3949584960938
2024-04-10,742.0412738306298,742.0412738306298,733.9261349558433,735.553955078125
2024-04-12,728.2049458910936,732.4420241242923,724.5902299815868,727.2234497070312
2024-04-15,716.9778144689066,722.9384424882777,714.3445949763995,715.61328125
2024-04-16,711.9268363888184,724.3269187314523,709.6526921569106,722.5794067382812
2024-04-18,722.8427124294902,727.1755203466597,713.8658277959437,715.61328125
2024-04-19,711.7113984519393,734.8836839791993,708.6951417404246,733.13623046875
2024-04-22,745.6320106114753,745.6320106114753,722.12455398941,723.99169921875
2024-04-23,730.7423487447305,730.8380788006147,719.7067421926132,721.7893676757812
2024-04-24,725.332274400053,728.5639528503503,722.4836330693169,723.7523193359375
2024-04-25,721.1430939897369,727.5824894434112,721.1430939897369,723.2975463867188
2024-04-26,727.6304456461381,731.5563134799157,720.8080127488288,722.8427734375
2024-04-29,725.3322898363435,734.6442882658492,721.2867304749565,732.2744140625
2024-04-30,732.1308179153048,737.0621437156515,725.2844816560712,727.7740478515625
2024-05-02,728.6837005042626,735.8652087221101,727.8937229116466,733.591064453125
2024-05-03,734.0698523195007,737.5887797565925,721.59794265299,727.53466796875
2024-05-06,728.6836016758342,734.668191045708,726.3615926889743,728.9948120117188
2024-05-07,728.6597630545604,729.6652209931847,720.1377414179425,721.0952758789062
2024-05-08,716.2117457291306,716.6905129132654,708.7429893452799,709.8441772460938
2024-05-09,706.1576388307392,711.8071150125822,691.9622384959757,693.0155029296875
2024-05-10,698.3538309269745,704.6385064038308,692.4331341667237,697.8200073242188
2024-05-13,694.956710818051,708.4482125597933,694.1317160729689,706.2400512695312
2024-05-14,704.7841569928967,711.2144479759614,703.8378359787137,709.0062866210938
2024-05-15,708.3997097557044,708.3997097557044,696.8009672402238,698.1112670898438
2024-05-16,701.7752582341244,709.782790041372,696.655267230535,708.6665649414062
2024-05-17,701.8480628860959,712.4277355160416,701.8480628860959,710.5350341796875
2024-05-21,703.7407019802051,713.2526672307866,703.7407019802051,707.962890625
2024-05-22,707.5018935449791,711.2630073542172,702.7944586673697,708.1570434570312
2024-05-23,707.8900706969359,725.8463536828482,707.1135946322969,724.3661499023438
2024-05-24,721.8911533778286,737.6150464828621,721.1631959122375,736.3046875
2024-05-27,739.2893866819511,749.7962521608212,737.2026106511589,741.4004516601562
2024-05-28,742.5651435020584,745.4527436990592,739.9930626339711,742.75927734375
2024-05-29,736.692907911739,739.5319299971256,728.5640500675219,731.9854736328125
2024-05-30,727.569210732381,739.4106642295702,726.8170235494816,735.1642456054688
2024-05-31,737.1781981815107,745.4283820979595,734.7516735002022,743.268798828125
2024-06-03,776.0026570209221,776.0026570209221,752.2227131847588,762.9964599609375
2024-06-04,755.6198511271432,756.5904610836327,705.6334383679294,719.7800903320312
2024-06-05,725.06989130594,756.8815955434779,719.3917877908412,753.0962524414062
2024-06-06,759.4537360573207,759.7206182378197,750.5726316827747,756.9301147460938
2024-06-07,757.5852892641512,768.8928586568827,753.2175448676818,763.5545043945312
2024-06-10,763.8700759254958,767.0973660487972,755.9110620154896,757.7067260742188
2024-06-11,755.1345658211561,762.4141406844706,753.2903831592504,759.4052734375
2024-06-12,764.3553074238586,770.8098870497467,760.1816966411113,763.9428100585938
2024-06-13,767.6311790204475,769.5481100621035,763.8700652936205,767.1458740234375
